-1.270103752613067627e-01,-2.974905967712402344e-01,-2.951919436454772949e-01,-8.541212975978851318e-02,-3.236266076564788818e-01,-3.215291798114776611e-01,-4.929512441158294678e-01,4.711389541625976562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380697369575500488e-01,-3.354735970497131348e-01,-3.441176414489746094e-01,2.127458006143569946e-01,-1.804300993680953979e-01,-3.215291798114776611e-01,8.307035267353057861e-02,-6.612848024815320969e-03,6.402213126420974731e-03,1.267080903053283691e-01,3.731078803539276123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.614602386951446533e-01,1.167615409940481186e-02,1.088725626468658447e-01,-3.691425919532775879e-01,1.761002838611602783e-01,3.001351356506347656e-01,-4.367848634719848633e-01,1.295690983533859253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901251822710037231e-01,4.680049419403076172e-01,2.847826778888702393e-01,-1.309574861079454422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.948950886726379395e-02,3.087841570377349854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.802558749914169312e-01,1.410313397645950317e-01,-3.354735970497131348e-01,4.788845777511596680e-01,-4.885739088058471680e-02,4.972855001688003540e-02,-3.929400444030761719e-01,3.899388760328292847e-02,-3.215291798114776611e-01,-9.396864473819732666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.522626101970672607e-01,-1.370232254266738892e-01,4.788845777511596680e-01,-3.215291798114776611e-01,-4.519546627998352051e-01,-4.048285186290740967e-01,1.957731246948242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.713519454002380371e-02,-2.364117056131362915e-01,-4.981041550636291504e-01,-4.771514236927032471e-01,-1.617524623870849609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.906556405127048492e-03,-2.718916237354278564e-01,-3.215291798114776611e-01,1.088725626468658447e-01,-9.178962558507919312e-02,8.307035267353057861e-02,4.711389541625976562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.492935419082641602e-01,1.362338066101074219e-01,-3.441176414489746094e-01,3.739653527736663818e-01,-3.221950829029083252e-01,3.019733130931854248e-01,4.275350272655487061e-01,-2.774499058723449707e-01,-3.215291798114776611e-01,-8.310005068778991699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901251822710037231e-01,3.854082822799682617e-01,-2.626030892133712769e-02,2.977428734302520752e-01,4.110754132270812988e-01,2.146519124507904053e-01,3.324989378452301025e-01,1.088725626468658447e-01,3.739653527736663818e-01,-3.839030861854553223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.541212975978851318e-02,-2.075360715389251709e-01,2.993312180042266846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.996592164039611816e-01,7.860641926527023315e-02,3.758851885795593262e-01,-4.267350435256958008e-01,4.786379635334014893e-01,2.267086505889892578e-01,3.517364561557769775e-01,2.824697792530059814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.614562332630157471e-02,-2.679865360260009766e-01,-1.389154046773910522e-01,-3.354735970497131348e-01,4.730384349822998047e-01,-1.804300993680953979e-01,-2.297468855977058411e-02,2.442313879728317261e-01,-1.408567130565643311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.246854901313781738e-02,-2.718916237354278564e-01,-3.605642914772033691e-01,2.347319275140762329e-01,3.938056826591491699e-01,8.307035267353057861e-02,-4.481775462627410889e-01,4.711389541625976562e-01,-1.933595240116119385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088725626468658447e-01,8.307035267353057861e-02,-5.138993263244628906e-02,6.626366078853607178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.554160654544830322e-01,4.123982191085815430e-01,-3.354735970497131348e-01,-2.386476993560791016e-01,-1.804300993680953979e-01,8.307035267353057861e-02,-3.929184973239898682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014296114444732666e-01,-3.424744606018066406e-01,3.137271702289581299e-01,3.750993609428405762e-01,1.970881223678588867e-01,8.307035267353057861e-02,1.670751422643661499e-01,2.244758456945419312e-01,-2.355733364820480347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.480552792549133301e-01,-3.929184973239898682e-01,-3.215291798114776611e-01,4.230623245239257812e-01,-1.419206708669662476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184414178133010864e-01,-3.824484646320343018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.929184973239898682e-01,2.655847966670989990e-01,-9.490241855382919312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711647927761077881e-01,2.890140414237976074e-01,3.691032826900482178e-01,4.573248922824859619e-01,-3.354735970497131348e-01,4.123751521110534668e-01,1.939661614596843719e-02,-3.215291798114776611e-01,-2.387048155069351196e-01,-4.391113817691802979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.351149916648864746e-01,-3.363202214241027832e-01,-4.481775462627410889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.007615011185407639e-03,-4.048285186290740967e-01,2.351149916648864746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.854082822799682617e-01,3.324989378452301025e-01,-3.215291798114776611e-01,-2.242964208126068115e-01,2.901441454887390137e-01,-4.519546627998352051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.718273013830184937e-01,-4.819526895880699158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901251822710037231e-01,3.397407010197639465e-02,-2.689968943595886230e-01,2.348300963640213013e-01,-3.451284766197204590e-01,-3.212980329990386963e-01,-4.481775462627410889e-01,-3.033119440078735352e-01,4.915727376937866211e-01,-1.538488566875457764e-01,1.670751422643661499e-01,-8.976022899150848389e-02,-2.343491762876510620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.854597210884094238e-01,4.255209863185882568e-01,-3.215291798114776611e-01,-3.605299890041351318e-01,3.087841570377349854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.172949351370334625e-02,2.314496040344238281e-01,-2.526367902755737305e-01,1.914311796426773071e-01,-8.857941627502441406e-02,4.002727866172790527e-01,1.615849435329437256e-01,-2.889575660228729248e-01,-2.199107594788074493e-02,4.641800522804260254e-01,3.854082822799682617e-01,2.347577512264251709e-01,-3.163043260574340820e-01,4.419449865818023682e-01,-4.933641552925109863e-01,1.235555559396743774e-01,2.676163911819458008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.824268519878387451e-01,6.626366078853607178e-02,2.815240025520324707e-01,1.088725626468658447e-01,-3.215291798114776611e-01,4.003361761569976807e-01,-2.659519612789154053e-01,2.442313879728317261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.538488566875457764e-01,1.088725626468658447e-01,-3.215291798114776611e-01,2.398993670940399170e-01,3.739653527736663818e-01,3.814474642276763916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.167472839355468750e-01,-2.543763220310211182e-01,4.861824810504913330e-01,-3.033046424388885498e-01,8.307035267353057861e-02,-5.252633243799209595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.215291798114776611e-01,-3.095394372940063477e-01,4.594286978244781494e-01,-2.517960965633392334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
